collection_id,instance_index,machine_id,start_time,end_time,max_cpus,max_memory,value
39516997747,2413,1376668382,1214000000,1221000000,0.00469970703125,0.00011444091796875,1.2805633544921875
39516997747,3425,939067339,1214000000,1221000000,0.00496673583984375,0.0001125335693359375,0.9955368041992188
39516997747,3172,1578739091,1214000000,1221000000,0.003063201904296875,0.00010395050048828125,1.0198230743408203
39516997747,3291,1131207249,1214000000,1221000000,0.003200531005859375,0.0001125335693359375,0.1623401641845703
39516997747,2723,4878302164,1214000000,1221000000,0.003292083740234375,0.0001068115234375,1.0468597412109375
39516997747,2276,1376330391,1214000000,1221000000,0.002765655517578125,0.0001068115234375,1.0053634643554688
39516997747,2995,92048758168,1214000000,1221000000,0.002986907958984375,0.0001163482666015625,0.9775257110595703
39516997747,3547,92115132711,1214000000,1221000000,0.002971649169921875,0.00011444091796875,0.30243682861328125
39516997747,4007,124330977828,1214000000,1221000000,0.00264739990234375,0.00011920928955078125,0.3292264938354492
39516997747,2828,68668555863,1214000000,1221000000,0.003063201904296875,0.00012493133544921875,0.9149942398071289
39516997747,2652,347673459803,1214000000,1221000000,0.003387451171875,0.00011730194091796875,0.6133317947387695
39516997747,2371,252939048,1214000000,1221000000,0.003261566162109375,0.0001087188720703125,0.5662078857421875
221558903053,2,74471366170,1214000000,1217000000,0.000514984130859375,0.0006284713745117188,0.04802513122558594
39516997747,3013,92174187584,1214000000,1221000000,0.003345489501953125,0.0001087188720703125,0.7012042999267578
39516997747,2808,104791499786,1214000000,1221000000,0.00371551513671875,0.00011444091796875,1.233245849609375
39516997747,3856,77442661451,1214000000,1221000000,0.002353668212890625,0.00011157989501953125,0.12079715728759766
39516997747,2337,105124502733,1214000000,1221000000,0.002933502197265625,0.0001220703125,0.38500213623046875
39516997747,3326,72609247679,1214000000,1221000000,0.00283050537109375,0.00011920928955078125,0.18583202362060547
39516997747,3373,21366202,1214000000,1221000000,0.003047943115234375,0.0001049041748046875,0.6179580688476562
39516997747,2335,143921247441,1214000000,1221000000,0.003021240234375,0.000118255615234375,0.8351058959960938
39516997747,3208,151920011,1214000000,1221000000,0.003070831298828125,0.00011348724365234375,0.9361896514892578
39516997747,3918,72030717520,1214000000,1221000000,0.003173828125,0.00011157989501953125,1.0119056701660156
39516997747,2234,25535794664,1214000000,1221000000,0.003589630126953125,0.0001125335693359375,0.3368968963623047
39516997747,3122,66704385816,1214000000,1221000000,0.0034027099609375,0.0001163482666015625,1.2070369720458984
39516997747,2539,1375616181,1214000000,1221000000,0.002696990966796875,0.00011730194091796875,0.2561006546020508
39516997747,2457,938904050,1214000000,1221000000,0.003070831298828125,0.00011157989501953125,0.4009838104248047
39516997747,2842,73750478789,1214000000,1221000000,0.00333404541015625,0.00012302398681640625,0.7501840591430664
39516997747,3532,21178085,1214000000,1221000000,0.003330230712890625,0.00011348724365234375,0.09642410278320312
39516997747,2976,21285496,1214000000,1221000000,0.003322601318359375,0.00010776519775390625,0.16808795928955078
39516997747,3071,21392415,1214000000,1221000000,0.0031585693359375,0.00011348724365234375,0.04580879211425781
39516997747,2951,92109755717,1214000000,1221000000,0.003269195556640625,0.00011730194091796875,0.5215206146240234
330587133435,618,182860483662,1214000000,1221000000,0.019012451171875,0.0078582763671875,5.8309478759765625
39516997747,2299,104791627994,1214000000,1221000000,0.0028839111328125,0.00012302398681640625,0.2525825500488281
39516997747,3089,4674016823,1214000000,1221000000,0.003505706787109375,0.00011157989501953125,0.9875192642211914
39516997747,2911,80678690089,1214000000,1221000000,0.00286865234375,0.00013446807861328125,0.693720817565918
39516997747,2264,1375388634,1214000000,1221000000,0.00428009033203125,0.000102996826171875,0.49090576171875
39516997747,2357,374248558102,1214000000,1221000000,0.0030364990234375,0.00011730194091796875,0.08830642700195312
374675956470,4698,182860483662,1214000000,1221000000,0.0009918212890625,0.001514434814453125,0.8245582580566406
39516997747,3496,70528930151,1214000000,1221000000,0.003314971923828125,0.00012493133544921875,0.890934944152832
330587110827,687,24270907240,1214000000,1221000000,0.1014404296875,0.018402099609375,15.10015869140625
330587115883,120,23773698428,1214000000,1216000000,4.76837158203125e-06,0.00011539459228515625,0.011775970458984375
374675956470,3896,24270689586,1214000000,1221000000,0.0009603500366210938,0.0015316009521484375,0.01744365692138672
39516997747,2915,32981858613,1214000000,1221000000,0.0037841796875,0.00011539459228515625,0.6278314590454102
39516997747,3619,29430401196,1214000000,1221000000,0.00330352783203125,0.0001068115234375,0.8116607666015625
39516997747,4017,92005046350,1214000000,1221000000,0.003864288330078125,0.000118255615234375,0.1393890380859375
39516997747,2627,23859189345,1214000000,1221000000,0.00311279296875,0.00011444091796875,1.0843505859375
39516997747,4230,20741527,1214000000,1221000000,0.0020751953125,0.0001068115234375,0.06109619140625
39516997747,3663,23744692375,1214000000,1221000000,0.002986907958984375,0.0001163482666015625,0.7602977752685547
39516997747,4068,35970856688,1214000000,1221000000,0.0032501220703125,0.000110626220703125,0.37640380859375
39516997747,2972,92003292957,1214000000,1221000000,0.0033416748046875,0.00010967254638671875,0.6039857864379883
39516997747,3830,44499257564,1214000000,1221000000,0.0022735595703125,0.0001163482666015625,0.06691741943359375
39516997747,4102,1580185731,1214000000,1221000000,0.00212860107421875,0.0001068115234375,0.500732421875
39516997747,2936,92057665874,1214000000,1221000000,0.00286865234375,0.0001277923583984375,0.7970542907714844
39516997747,2312,104791499780,1214000000,1221000000,0.003345489501953125,0.00012111663818359375,1.0677146911621094
330587222908,455,70525363550,1214000000,1221000000,0.002811431884765625,0.0008554458618164062,0.9753894805908203
39516997747,3660,92160570272,1214000000,1221000000,0.00327301025390625,0.0001049041748046875,0.11822700500488281
39516997747,3796,1715704717,1214000000,1221000000,0.00231170654296875,0.0001087188720703125,0.3219165802001953
39516997747,3006,244811738458,1214000000,1221000000,0.0039520263671875,0.00011444091796875,1.0816802978515625
374911141136,665,55044729754,1214000000,1218000000,0.0003299713134765625,2.6702880859375e-05,0.01569366455078125
374675861423,3710,24270689586,1214000000,1221000000,0.00124359130859375,0.00148773193359375,0.38238525390625
39516997747,2598,25536549975,1214000000,1221000000,0.003246307373046875,0.0001220703125,0.6602020263671875
39516997747,3353,20973863,1214000000,1221000000,0.002704620361328125,0.00011920928955078125,0.19766807556152344
330587222908,621,330603073272,1214000000,1221000000,0.00241851806640625,0.000865936279296875,0.13794708251953125
39516997747,3537,92090655742,1214000000,1221000000,0.0025177001953125,0.0001087188720703125,0.8640918731689453
330587138493,411,21242379,1214000000,1221000000,0.017364501953125,0.0063323974609375,4.1469573974609375
39516997747,2439,23859500512,1214000000,1221000000,0.0028228759765625,0.00012111663818359375,0.8243179321289062
39516997747,3391,35872325833,1214000000,1221000000,0.00238037109375,0.00011730194091796875,0.2972230911254883
39516997747,2523,86170561010,1214000000,1221000000,0.00310516357421875,0.000118255615234375,0.04512786865234375
39516997747,3114,1128627207,1214000000,1221000000,0.0028839111328125,0.00011539459228515625,0.4199028015136719
39516997747,2629,92051333811,1214000000,1221000000,0.003337860107421875,0.0001163482666015625,0.48358917236328125
39516997747,3139,102892902667,1214000000,1221000000,0.0028228759765625,0.00012493133544921875,0.5571355819702148
39516997747,2499,21421071,1214000000,1221000000,0.00272369384765625,0.0001125335693359375,0.25809669494628906
39516997747,3806,303781620835,1214000000,1221000000,0.00400543212890625,0.0001125335693359375,0.6918182373046875
39516997747,2858,1377139848,1214000000,1221000000,0.002704620361328125,0.00011920928955078125,0.5930042266845703
39516997747,4167,45440466231,1214000000,1221000000,0.003749847412109375,0.00010776519775390625,0.9451150894165039
330587141000,485,102892828004,1214000000,1221000000,0.23828125,0.020538330078125,85.15164184570312
39516997747,2382,289978794527,1214000000,1221000000,0.00247955322265625,0.0001125335693359375,0.8890857696533203
374911141136,1295,2449650342,1214000000,1221000000,0.00634765625,0.0007162094116210938,0.14834117889404297
39516997747,3367,32973637408,1214000000,1221000000,0.002597808837890625,0.00010776519775390625,0.45453643798828125
39516997747,2764,938905130,1214000000,1221000000,0.00255584716796875,0.0001087188720703125,0.27977943420410156
39516997747,3764,290350147225,1214000000,1221000000,0.003025054931640625,0.0001163482666015625,0.1539287567138672
39516997747,3147,358258071961,1214000000,1221000000,0.002849578857421875,0.00012969970703125,0.20854949951171875
39516997747,3584,5139670962,1214000000,1221000000,0.003124237060546875,0.0001049041748046875,0.9945755004882812
39516997747,2536,82403626324,1214000000,1221000000,0.002899169921875,0.0001239776611328125,0.3809165954589844
39516997747,3984,92043472820,1214000000,1221000000,0.00323486328125,0.00012683868408203125,1.0354042053222656
39516997747,3219,71969895639,1214000000,1221000000,0.0018157958984375,0.00012683868408203125,0.31276416778564453
39516997747,4076,1376524359,1214000000,1221000000,0.002399444580078125,0.00010585784912109375,0.8067073822021484
39516997747,2548,20744586,1214000000,1221000000,0.00379180908203125,0.00010776519775390625,1.146474838256836
39516997747,3085,36217854895,1214000000,1221000000,0.003444671630859375,0.0001087188720703125,1.0446968078613281
39516997747,3284,23353569,1214000000,1221000000,0.0031890869140625,0.0001068115234375,0.1614990234375
330587110827,347,22930760,1214000000,1221000000,0.0726318359375,0.015899658203125,21.07049560546875
39516997747,2891,23866339123,1214000000,1221000000,0.00278472900390625,0.00012302398681640625,0.3867311477661133
39516997747,3189,1128625579,1214000000,1221000000,0.002269744873046875,0.0001163482666015625,0.3674583435058594
39516997747,4175,938905380,1214000000,1221000000,0.00244140625,0.0001087188720703125,0.8211402893066406
39516997747,3642,92090595793,1214000000,1221000000,0.0029754638671875,0.00011444091796875,0.23792266845703125
330587135936,53,23624316368,1214000000,1221000000,0.12841796875,0.018341064453125,9.245819091796875
39516997747,2560,4451430231,1214000000,1221000000,0.002666473388671875,0.00010776519775390625,0.46607208251953125
39516997747,3957,84774793960,1214000000,1221000000,0.003849029541015625,0.00010967254638671875,0.13855457305908203
39516997747,4062,494811204,1214000000,1221000000,0.003070831298828125,0.0001068115234375,0.6005744934082031
39516997747,3902,72033721783,1214000000,1221000000,0.003200531005859375,0.00011920928955078125,0.9760036468505859
375003929494,112,72046213533,1214000000,1221000000,0.0084228515625,0.00102996826171875,0.794036865234375
39516997747,3632,92122940664,1214000000,1221000000,0.003406524658203125,0.00011539459228515625,1.1833648681640625
39516997747,2948,91993732739,1214000000,1221000000,0.00293731689453125,0.00011539459228515625,0.8120212554931641
374911141136,624,104792326078,1214000000,1221000000,0.001251220703125,0.00041294097900390625,0.1048421859741211
39516997747,4056,108566485093,1214000000,1221000000,0.0023040771484375,0.00012302398681640625,0.16989707946777344
39516997747,3707,92053407079,1214000000,1221000000,0.003376007080078125,0.00011920928955078125,0.8807945251464844
39516997747,3283,23621061446,1214000000,1221000000,0.002864837646484375,0.000110626220703125,0.458221435546875
374998570241,140,1579462344,1214000000,1221000000,0.0126495361328125,0.0007066726684570312,2.8982973098754883
39516997747,4210,30684124,1214000000,1221000000,0.0030364990234375,0.000110626220703125,0.4626274108886719
39516997747,2435,373887491637,1214000000,1221000000,0.002361297607421875,0.0001220703125,0.8170280456542969
39516997747,2812,105124038734,1214000000,1221000000,0.002674102783203125,0.0001087188720703125,0.9739875793457031
39516997747,3846,22458989251,1214000000,1221000000,0.003204345703125,0.0001068115234375,0.7648773193359375
39516997747,4018,92071631240,1214000000,1221000000,0.002452850341796875,0.000125885009765625,0.0180511474609375
39516997747,3078,92005174092,1214000000,1221000000,0.0013885498046875,0.00012302398681640625,0.32801151275634766
39516997747,2933,92131698171,1214000000,1221000000,0.0019245147705078125,0.000118255615234375,0.5719757080078125
39516997747,2444,45440989712,1214000000,1221000000,0.0034942626953125,0.0001068115234375,0.806640625
39516997747,3659,92067871330,1214000000,1221000000,0.00286102294921875,0.00012874603271484375,0.941777229309082
39516997747,3368,70335681461,1214000000,1221000000,0.003528594970703125,0.000118255615234375,0.4339752197265625
39516997747,2928,36036944450,1214000000,1221000000,0.003021240234375,0.0001220703125,0.990142822265625
330587125888,310,104792326078,1214000000,1221000000,0.04608154296875,0.00982666015625,6.26171875
39516997747,3062,62157277,1214000000,1221000000,0.0040740966796875,0.000110626220703125,0.41010284423828125
39516997747,4164,20736710,1214000000,1221000000,0.003292083740234375,0.0001201629638671875,0.09554290771484375
39516997747,2618,35872187585,1214000000,1221000000,0.00337982177734375,0.00012493133544921875,0.5397319793701172
39516997747,2571,92034724115,1214000000,1221000000,0.003070831298828125,0.00012111663818359375,0.3574981689453125
39516997747,3565,92031251261,1214000000,1221000000,0.002819061279296875,0.00012683868408203125,0.5361537933349609
39516997747,4159,86192099803,1214000000,1221000000,0.002407073974609375,0.00012111663818359375,0.42473602294921875
39516997747,3264,25542690792,1214000000,1221000000,0.002849578857421875,0.0001125335693359375,1.0160045623779297
39516997747,3583,20736723,1214000000,1221000000,0.003780364990234375,0.00010776519775390625,0.3266029357910156
374780805995,428,24271004241,1214000000,1221000000,0.05126953125,0.0131378173828125,5.41021728515625
39516997747,4044,74468677922,1214000000,1221000000,0.004791259765625,0.00013065338134765625,1.1714153289794922
39516997747,2885,1988415403,1214000000,1221000000,0.0040435791015625,0.000102996826171875,0.08707809448242188
39516997747,3637,350235488917,1214000000,1221000000,0.00311279296875,0.000102996826171875,0.0900421142578125
39516997747,3076,23749134954,1214000000,1221000000,0.00302886962890625,0.00010204315185546875,0.3506622314453125
39516997747,3681,1375389357,1214000000,1221000000,0.0028533935546875,0.00011157989501953125,0.9339666366577148
39516997747,4148,96915267423,1214000000,1221000000,0.0032806396484375,0.0001163482666015625,0.380462646484375
39516997747,3009,92034724116,1214000000,1221000000,0.002918243408203125,0.0001220703125,0.46820831298828125
39516997747,2701,9585641822,1214000000,1221000000,0.003299713134765625,0.0001125335693359375,0.3105144500732422
39516997747,2592,92169344628,1214000000,1221000000,0.003143310546875,0.00011539459228515625,0.3421640396118164
39516997747,4195,20736882,1214000000,1221000000,0.003688812255859375,0.00011539459228515625,1.0119190216064453
39516997747,2415,25950693733,1214000000,1221000000,0.002147674560546875,0.00011157989501953125,0.09488868713378906
39516997747,3822,1377264631,1214000000,1221000000,0.0031585693359375,0.00010776519775390625,1.028895378112793
39516997747,2566,23859751536,1214000000,1221000000,0.002620697021484375,0.0001125335693359375,0.7653045654296875
371808627837,124,4450820797,1214000000,1221000000,0.0418701171875,0.003643035888671875,15.929603576660156
39516997747,3862,21284377,1214000000,1221000000,0.002044677734375,0.00011539459228515625,0.6804227828979492
39516997747,2278,2960942057,1214000000,1221000000,0.00383758544921875,9.918212890625e-05,0.744049072265625
39516997747,3988,2960952017,1214000000,1221000000,0.00299072265625,0.0001049041748046875,0.1733551025390625
39516997747,2765,32979660690,1214000000,1221000000,0.001682281494140625,0.00010585784912109375,0.012516975402832031
39516997747,4236,2448138632,1214000000,1221000000,0.00281524658203125,0.0001087188720703125,0.4912261962890625
39516997747,4125,70550638922,1214000000,1221000000,0.002880096435546875,0.00012111663818359375,0.08403396606445312
39516997747,3447,938980718,1214000000,1221000000,0.00238800048828125,0.00011444091796875,0.5255126953125
39516997747,3995,92126416027,1214000000,1221000000,0.003253936767578125,0.00011920928955078125,0.6139125823974609
39516997747,3739,23859331092,1214000000,1221000000,0.00455474853515625,0.00011539459228515625,0.621129035949707
39516997747,2639,23624115071,1214000000,1221000000,0.00177764892578125,0.00011730194091796875,0.49079227447509766
39516997747,3585,20738137,1214000000,1221000000,0.0036773681640625,0.0001277923583984375,0.5060863494873047
39516997747,3758,92154151282,1214000000,1221000000,0.00351715087890625,0.0001201629638671875,0.5856075286865234
39516997747,3017,92106681240,1214000000,1221000000,0.003143310546875,0.00011539459228515625,0.15967655181884766
39516997747,2981,35873176992,1214000000,1221000000,0.003520965576171875,0.00011730194091796875,0.25467872619628906
39516997747,4259,20736642,1214000000,1221000000,0.00293731689453125,0.000102996826171875,0.5320549011230469
39516997747,3868,2510001925,1214000000,1221000000,0.00310516357421875,0.0001125335693359375,0.27028656005859375
39516997747,3151,151932048,1214000000,1221000000,0.003345489501953125,0.00010013580322265625,0.21707439422607422
39516997747,2573,20736911,1214000000,1221000000,0.00228118896484375,0.0001125335693359375,0.3853893280029297
39516997747,3946,3097830689,1214000000,1221000000,0.0029144287109375,0.00010967254638671875,0.9525918960571289
330587120885,87,114484378125,1214000000,1221000000,0.0972900390625,0.020599365234375,8.25225830078125
39516997747,3059,86176032098,1214000000,1221000000,0.003204345703125,0.00011348724365234375,0.627070426940918
374911141136,1330,92057637848,1214000000,1221000000,0.00420379638671875,0.0005130767822265625,0.7924346923828125
39516997747,3509,69034471956,1214000000,1221000000,0.0030670166015625,0.000110626220703125,1.0009574890136719
39516997747,3437,1377352749,1214000000,1221000000,0.0025177001953125,0.0001049041748046875,0.6058216094970703
39516997747,3411,33687010791,1214000000,1221000000,0.00231170654296875,0.0001163482666015625,0.5778770446777344
39516997747,2778,36220634772,1214000000,1221000000,0.003429412841796875,0.0001163482666015625,0.1985626220703125
39516997747,2537,20737099,1214000000,1221000000,0.003131866455078125,0.0001163482666015625,0.5457000732421875
374675956470,3842,182860483662,1214000000,1221000000,0.00150299072265625,0.0015010833740234375,0.8201122283935547
39516997747,3590,72645895026,1214000000,1221000000,0.0029144287109375,0.00012111663818359375,0.3824787139892578
39516997747,2724,1145788567,1214000000,1221000000,0.00327301025390625,0.00011539459228515625,0.2846260070800781
39516997747,3325,21284368,1214000000,1221000000,0.003261566162109375,0.0001068115234375,0.943145751953125
39516997747,3333,21307911,1214000000,1221000000,0.003170013427734375,0.00011920928955078125,0.8749332427978516
39516997747,2458,96915425371,1214000000,1221000000,0.0014209747314453125,0.00012302398681640625,0.054039955139160156
39516997747,2308,104792130855,1214000000,1221000000,0.0030364990234375,0.00011920928955078125,0.5964288711547852
39516997747,3414,21246715,1214000000,1221000000,0.002712249755859375,0.0001163482666015625,0.9306087493896484
39516997747,3141,1945368203,1214000000,1221000000,0.003078460693359375,0.00010776519775390625,0.3568572998046875
39516997747,3035,33154052460,1214000000,1221000000,0.003871917724609375,0.00010585784912109375,0.3341331481933594
330587108283,428,96916399650,1214000000,1216000000,1.9073486328125e-06,0.00012302398681640625,0.0062465667724609375
39516997747,3271,289093509682,1214000000,1221000000,0.002346038818359375,0.00011444091796875,0.3961372375488281
39516997747,3909,151828875,1214000000,1221000000,0.0027923583984375,0.0001068115234375,0.60882568359375
39516997747,3649,20736910,1214000000,1221000000,0.0034332275390625,0.00012493133544921875,0.7223062515258789
39516997747,3199,1129143042,1214000000,1221000000,0.003253936767578125,0.00011348724365234375,0.8250188827514648
39516997747,2525,2960080993,1214000000,1221000000,0.003475189208984375,0.00012111663818359375,0.02517414093017578
330587125888,44,24270881493,1214000000,1221000000,0.025146484375,0.0077362060546875,0.460357666015625
39516997747,3679,92035061456,1214000000,1221000000,0.003063201904296875,0.0001277923583984375,0.24570655822753906
375007040294,0,92035061455,1214000000,1221000000,0.164794921875,0.002166748046875,15.193511962890625
39516997747,2923,92146381113,1214000000,1221000000,0.00328826904296875,0.00011444091796875,0.66693115234375
330587165471,640,35872480906,1214000000,1221000000,0.0238037109375,0.00780487060546875,7.744102478027344
330587141000,686,92004492241,1214000000,1221000000,0.0692138671875,0.021759033203125,25.472412109375
39516997747,4101,22459238486,1214000000,1221000000,0.002933502197265625,0.00010967254638671875,0.3195333480834961
39516997747,3130,71842863100,1214000000,1221000000,0.002742767333984375,0.000118255615234375,0.5407333374023438
330587135936,279,102893244769,1214000000,1216000000,1.9073486328125e-06,0.0003871917724609375,0.010894775390625
39516997747,2330,104792041700,1214000000,1221000000,0.00321197509765625,0.00011539459228515625,0.9549551010131836
39516997747,3398,96915507302,1214000000,1221000000,0.002338409423828125,0.00012302398681640625,0.6202812194824219
39516997747,2664,574465775,1214000000,1221000000,0.002971649169921875,0.00011444091796875,0.7128868103027344
39516997747,3052,20737110,1214000000,1221000000,0.003368377685546875,0.00011730194091796875,0.3659963607788086
39516997747,2453,20737074,1214000000,1221000000,0.0025482177734375,0.00010967254638671875,0.39070987701416016
330587115883,46,80670186999,1214000000,1216000000,4.76837158203125e-06,0.0001125335693359375,0.008211135864257812
39516997747,3187,2457882573,1214000000,1221000000,0.0034942626953125,0.0001201629638671875,0.6325244903564453
39516997747,3292,349527821901,1214000000,1221000000,0.0016918182373046875,0.0001163482666015625,0.26580047607421875
39516997747,2771,45428840029,1214000000,1221000000,0.0025482177734375,0.00011730194091796875,0.11195182800292969
39516997747,3435,4459198729,1214000000,1221000000,0.002544403076171875,0.00010585784912109375,0.14841461181640625
39516997747,3981,23744543975,1214000000,1221000000,0.002727508544921875,0.00011539459228515625,0.5771093368530273
39516997747,3817,1128087483,1214000000,1221000000,0.003086090087890625,0.00011920928955078125,0.6731128692626953
39516997747,2604,20736675,1214000000,1221000000,0.003032684326171875,0.0001049041748046875,0.4172992706298828
39516997747,4198,21372307,1214000000,1221000000,0.003429412841796875,0.000110626220703125,0.29736328125
39516997747,3677,2958264233,1214000000,1221000000,0.002872467041015625,0.00011539459228515625,0.983006477355957
39516997747,3801,73005127120,1214000000,1221000000,0.00323486328125,0.00011348724365234375,0.6797151565551758
374911141136,913,1579722660,1214000000,1221000000,0.0009613037109375,0.0003757476806640625,0.2807807922363281
39516997747,2268,23749096590,1214000000,1221000000,0.00290679931640625,0.0001125335693359375,0.9510898590087891
330587204926,8,105123430415,1214000000,1221000000,0.00226593017578125,0.0008783340454101562,0.28612804412841797
39516997747,4163,96914493816,1214000000,1221000000,0.00319671630859375,0.0001316070556640625,0.8620357513427734
39516997747,4115,104791499788,1214000000,1221000000,0.00403594970703125,0.00011348724365234375,1.1618423461914062
39516997747,2615,92178472972,1214000000,1221000000,0.0032501220703125,0.0001201629638671875,0.7313518524169922
39516997747,2761,77439989871,1214000000,1221000000,0.0030975341796875,0.00011157989501953125,0.8311605453491211
39516997747,3256,23624317800,1214000000,1221000000,0.003631591796875,0.00011157989501953125,1.2839078903198242
39516997747,2568,92115051344,1214000000,1221000000,0.002716064453125,0.000133514404296875,0.5585174560546875
39516997747,3582,92097052846,1214000000,1221000000,0.00218963623046875,0.000118255615234375,0.6138992309570312
39516997747,2871,4458998735,1214000000,1221000000,0.003063201904296875,0.0001087188720703125,0.6216964721679688
39516997747,2790,151918274,1214000000,1221000000,0.003070831298828125,0.00012302398681640625,0.04471397399902344
39516997747,4042,94979501993,1214000000,1221000000,0.003116607666015625,0.00011539459228515625,0.38460826873779297
39516997747,2510,92136995832,1214000000,1221000000,0.00333404541015625,0.0001163482666015625,0.5072078704833984
39516997747,2542,20744602,1214000000,1221000000,0.00354766845703125,0.0001087188720703125,0.9981937408447266
39516997747,2730,1145857191,1214000000,1221000000,0.002941131591796875,0.00011444091796875,0.7913932800292969
39516997747,2796,104792326080,1214000000,1221000000,0.00321197509765625,0.0001220703125,0.0466766357421875
39516997747,2240,104792344439,1214000000,1221000000,0.002780914306640625,0.0001220703125,0.14224624633789062
39516997747,3710,2448160091,1214000000,1221000000,0.003475189208984375,0.0001125335693359375,0.5273952484130859
39516997747,3490,373220226720,1214000000,1221000000,0.003276824951171875,0.00012302398681640625,0.4759788513183594
39516997747,3762,92175547857,1214000000,1221000000,0.003215789794921875,0.00012493133544921875,0.2572355270385742
39516997747,3244,1146243260,1214000000,1221000000,0.002727508544921875,0.00010776519775390625,0.8137235641479492
39516997747,3694,4459193357,1214000000,1221000000,0.00251007080078125,0.000110626220703125,0.8071746826171875
39516997747,2448,151929028,1214000000,1221000000,0.00299835205078125,0.00010776519775390625,0.9566841125488281
39516997747,2498,86171103177,1214000000,1221000000,0.00292205810546875,0.00012111663818359375,0.21302223205566406
39516997747,4165,104791526315,1214000000,1221000000,0.003261566162109375,0.00012683868408203125,0.18975067138671875
39516997747,3171,44591936371,1214000000,1221000000,0.003238677978515625,0.00010776519775390625,1.1009798049926758
39516997747,2998,4915088727,1214000000,1221000000,0.00376129150390625,0.00011539459228515625,1.058335304260254
39516997747,3417,2449464111,1214000000,1221000000,0.002620697021484375,0.00010967254638671875,0.019112586975097656
39516997747,2895,1375476795,1214000000,1221000000,0.003650665283203125,0.00010585784912109375,0.8940525054931641
374780805995,1569,114484378125,1214000000,1221000000,0.132080078125,0.01495361328125,12.350830078125
39516997747,3235,344686665000,1214000000,1221000000,0.00327301025390625,0.00011348724365234375,1.1852741241455078
39516997747,2459,86199861492,1214000000,1221000000,0.002750396728515625,0.000125885009765625,0.3624114990234375
39516997747,3959,1639288432,1214000000,1221000000,0.00323486328125,0.0001068115234375,1.122802734375
39516997747,3717,1377352809,1214000000,1221000000,0.00344085693359375,0.00011539459228515625,0.09957504272460938
39516997747,4035,91994360125,1214000000,1221000000,0.003505706787109375,0.00012969970703125,1.2723922729492188
39516997747,3024,1375509253,1214000000,1221000000,0.002773284912109375,0.00011730194091796875,0.748661994934082
39516997747,3280,2455870928,1214000000,1221000000,0.003208160400390625,0.00011157989501953125,0.3020963668823242
39516997747,4152,373578944034,1214000000,1221000000,0.00251007080078125,0.00012302398681640625,0.49765491485595703
39516997747,3866,22671475,1214000000,1221000000,0.003040313720703125,9.822845458984375e-05,0.41742610931396484
330587170473,165,102991260412,1214000000,1221000000,0.05804443359375,0.016448974609375,1.04290771484375
374837218396,193,23744702652,1214000000,1221000000,0.00321197509765625,0.0010547637939453125,0.6272106170654297
39516997747,3450,151849089,1214000000,1221000000,0.002819061279296875,0.00011539459228515625,0.1027059555053711
330587240934,10,71979436994,1214000000,1221000000,0.04840087890625,0.015045166015625,6.21771240234375
39516997747,4266,23353657,1214000000,1221000000,0.00382232666015625,9.918212890625e-05,1.0980224609375
39516997747,2464,86281788310,1214000000,1221000000,0.00331878662109375,0.00010013580322265625,0.9812307357788086
39516997747,2870,91999425502,1214000000,1221000000,0.002880096435546875,0.00011444091796875,0.06288528442382812
39516997747,2643,62182489781,1214000000,1221000000,0.003124237060546875,0.0001163482666015625,0.7032070159912109
39516997747,2304,68670252127,1214000000,1221000000,0.0034027099609375,0.00011539459228515625,0.9604425430297852
39516997747,3643,33683235406,1214000000,1221000000,0.0019474029541015625,0.000125885009765625,0.3337993621826172
39516997747,3092,35971014419,1214000000,1221000000,0.003002166748046875,0.00012111663818359375,0.4591226577758789
39516997747,2305,80220127226,1214000000,1221000000,0.003536224365234375,0.0001087188720703125,0.81646728515625
39516997747,3671,20738133,1214000000,1221000000,0.003570556640625,0.00010967254638671875,1.0304641723632812
39516997747,2793,373216072949,1214000000,1221000000,0.003643035888671875,0.00010776519775390625,0.5513677597045898
39516997747,2490,35882268230,1214000000,1221000000,0.00273895263671875,0.00011157989501953125,0.33921337127685547
39516997747,2410,494897526,1214000000,1221000000,0.00345611572265625,0.0001316070556640625,1.1050186157226562
330587150465,350,373220204175,1214000000,1221000000,0.05230712890625,0.012115478515625,18.038330078125
39516997747,3515,104790977216,1214000000,1221000000,0.002979278564453125,0.00012493133544921875,0.586695671081543
39516997747,3674,247574091553,1214000000,1221000000,0.00461578369140625,0.00011348724365234375,1.257986068725586
39516997747,3012,20736919,1214000000,1221000000,0.003421783447265625,0.00010776519775390625,0.6917915344238281
39516997747,3623,574717124,1214000000,1221000000,0.00292205810546875,0.00011539459228515625,0.23388385772705078
39516997747,3177,1130931108,1214000000,1221000000,0.00331878662109375,0.00010776519775390625,0.4557313919067383
374675861423,4331,24270689586,1214000000,1221000000,0.000858306884765625,0.0014476776123046875,0.774810791015625
39516997747,2930,21372219,1214000000,1221000000,0.003398895263671875,0.00011730194091796875,0.6399478912353516
39516997747,4122,373217123542,1214000000,1221000000,0.00327301025390625,0.0001277923583984375,0.5951404571533203
39516997747,3461,250619320206,1214000000,1221000000,0.00339508056640625,0.00011444091796875,0.810699462890625
39516997747,4014,92172598637,1214000000,1221000000,0.0034027099609375,0.0001201629638671875,0.7644634246826172
39516997747,4129,93509436726,1214000000,1221000000,0.002399444580078125,0.00013256072998046875,0.5848932266235352
